unit_id,cycle,RUL,anomaly_score,is_anomaly,alert_level
31,161,102,0.047512648887587994,0,🟢 OK
31,162,101,0.050328098766794116,0,🟢 OK
31,163,100,0.05560762528555252,0,🟢 OK
31,164,99,0.05470370511270478,0,🟢 OK
31,165,98,0.04682525988171904,0,🟢 OK
31,166,97,0.04245922563547472,0,🟢 OK
31,167,96,0.06492039098422647,0,🟢 OK
31,168,95,0.06567729931268534,0,🟢 OK
31,169,94,0.0563867040861864,0,🟢 OK
31,170,93,0.05069304174655431,0,🟢 OK
31,171,92,0.04824470874329023,0,🟢 OK
31,172,91,0.04974118386994342,0,🟢 OK
31,173,90,0.04974642505116933,0,🟢 OK
31,174,89,0.04395160074054438,0,🟢 OK
31,175,88,0.041734586570641,0,🟢 OK
31,176,87,0.04554137104211253,0,🟢 OK
31,177,86,0.04620502759243267,0,🟢 OK
31,178,85,0.043749232761113865,0,🟢 OK
31,179,84,0.04501504136246237,0,🟢 OK
31,180,83,0.036509832037864565,0,🟢 OK
31,181,82,0.03237779225373849,0,🟢 OK
31,182,81,0.02611562359413866,0,🟢 OK
31,183,80,0.03281903942532305,0,🟢 OK
31,184,79,0.028883910380854305,0,🟢 OK
31,185,78,-0.013849501663348751,1,🟢 OK
31,186,77,-0.0018613229010715493,1,🟢 OK
31,187,76,-0.0017167426285691345,1,🟢 OK
31,188,75,-0.013381555334300188,1,🟢 OK
31,189,74,-0.0005531899368559356,1,🟢 OK
31,190,73,-0.014983890351444873,1,🟢 OK
31,191,72,-0.02173641772984425,1,🔴 ALERT
31,192,71,-0.03516576947559258,1,🔴 ALERT
31,193,70,-0.03630391142372247,1,🔴 ALERT
31,194,69,-0.04239728798236653,1,🔴 ALERT
31,195,68,-0.042821328945971016,1,🔴 ALERT
31,196,67,-0.055337249084477014,1,🔴 ALERT
31,197,66,-0.04744743360440573,1,🔴 ALERT
31,198,65,-0.05345047393507241,1,🔴 ALERT
31,199,64,-0.04557177012589775,1,🔴 ALERT
31,200,63,-0.012564526664135656,1,🔴 ALERT
31,201,62,-0.042024036824804045,1,🔴 ALERT
31,202,61,-0.025005877972008483,1,🔴 ALERT
31,203,60,-0.02298582429178453,1,🔴 ALERT
31,204,59,-0.01664512961891995,1,🔴 ALERT
31,205,58,-0.0210454501785593,1,🔴 ALERT
31,206,57,-0.011329313550965225,1,🔴 ALERT
31,207,56,-0.008062808653479525,1,🔴 ALERT
31,208,55,-0.010379512485950038,1,🔴 ALERT
31,209,54,-0.018403607053497195,1,🔴 ALERT
31,210,53,-0.019233452390215122,1,🔴 ALERT
31,211,52,0.007924614082783277,0,🔴 ALERT
31,212,51,0.005936156954874705,0,🔴 ALERT
31,213,50,0.0013963949457166391,0,🔴 ALERT
31,214,49,0.008636445869005138,0,🔴 ALERT
31,215,48,0.00592545098831998,0,🔴 ALERT
31,216,47,-0.0027961858138524365,1,🔴 ALERT
31,217,46,0.010019262064508094,0,🔴 ALERT
31,218,45,-0.022871831619900918,1,🔴 ALERT
31,219,44,-0.017034937056203736,1,🔴 ALERT
31,220,43,-0.019278855285567165,1,🔴 ALERT
31,221,42,-0.02154360686005674,1,🔴 ALERT
31,222,41,-0.02357015755400116,1,🔴 ALERT
31,223,40,-0.013095367054917872,1,🔴 ALERT
31,224,39,-0.04235994634468998,1,🔴 ALERT
31,225,38,-0.04203091669598369,1,🔴 ALERT
31,226,37,-0.03502651065437201,1,🔴 ALERT
31,227,36,-0.03685741041847679,1,🔴 ALERT
31,228,35,-0.048505634618027815,1,🔴 ALERT
31,229,34,-0.03905878854184086,1,🔴 ALERT
31,230,33,-0.019847435180827988,1,🔴 ALERT
31,231,32,-0.02688911189969112,1,🔴 ALERT
31,232,31,-0.025997362883953934,1,🔴 ALERT
31,233,30,-0.030076077395504996,1,🔴 ALERT
31,234,29,-0.052708502055534234,1,🔴 ALERT
31,235,28,-0.04444641990597131,1,🔴 ALERT
31,236,27,-0.042361905158958435,1,🔴 ALERT
31,237,26,-0.06347430954955569,1,🔴 ALERT
31,238,25,-0.05621783020793336,1,🔴 ALERT
31,239,24,-0.034802156199892575,1,🔴 ALERT
31,240,23,-0.038997603137332915,1,🔴 ALERT
31,241,22,-0.043852345238342916,1,🔴 ALERT
31,242,21,-0.042125554811502375,1,🔴 ALERT
31,243,20,-0.05123085609325295,1,🔴 ALERT
31,244,19,-0.04840423268244187,1,🔴 ALERT
31,245,18,-0.04788114166231028,1,🔴 ALERT
31,246,17,-0.04620072944019782,1,🔴 ALERT
31,247,16,-0.0378943684233215,1,🔴 ALERT
31,248,15,-0.04108325389306555,1,🔴 ALERT
31,249,14,-0.03112116260829567,1,🔴 ALERT
31,250,13,-0.030957984983697617,1,🔴 ALERT
31,251,12,-0.03521671445808783,1,🔴 ALERT
31,252,11,-0.028798643726368756,1,🔴 ALERT
31,253,10,-0.02241639414388441,1,🔴 ALERT
31,254,9,-0.02136902897045434,1,🔴 ALERT
31,255,8,-0.020511586622595446,1,🔴 ALERT
31,256,7,-0.026683479153749134,1,🔴 ALERT
31,257,6,-0.056808329979137095,1,🔴 ALERT
31,258,5,-0.05487281558207602,1,🔴 ALERT
31,259,4,-0.047968634341188365,1,🔴 ALERT
31,260,3,-0.04786941462144856,1,🔴 ALERT
31,261,2,-0.044988364013782034,1,🔴 ALERT
31,262,1,-0.05833967635363524,1,🔴 ALERT
31,263,0,-0.05930753059243887,1,🔴 ALERT
32,1,218,0.10145846587288049,0,🟢 OK
32,2,217,0.05109838911461173,0,🟢 OK
32,3,216,0.06507449354553696,0,🟢 OK
32,4,215,0.09776443419912628,0,🟢 OK
32,5,214,0.057855908284285607,0,🟢 OK
32,6,213,0.06658367226031847,0,🟢 OK
32,7,212,0.05464188372699269,0,🟢 OK
32,8,211,0.06586699043824501,0,🟢 OK
32,9,210,0.06730429381299963,0,🟢 OK
32,10,209,0.08400613678731572,0,🟢 OK
32,11,208,0.07968329944797742,0,🟢 OK
32,12,207,0.07702220139668858,0,🟢 OK
32,13,206,0.07226370411300553,0,🟢 OK
32,14,205,0.0776211563484503,0,🟢 OK
32,15,204,0.08429829433644681,0,🟢 OK
32,16,203,0.08514021386181742,0,🟢 OK
32,17,202,0.08981060937857122,0,🟢 OK
32,18,201,0.09394290545563505,0,🟢 OK
32,19,200,0.08682024428464885,0,🟢 OK
32,20,199,0.08558556680631557,0,🟢 OK
32,21,198,0.10415499551861018,0,🟢 OK
32,22,197,0.10135842870129608,0,🟢 OK
32,23,196,0.10563147804164064,0,🟢 OK
32,24,195,0.09872261757354839,0,🟢 OK
32,25,194,0.10612103366199604,0,🟢 OK
32,26,193,0.09143044523103994,0,🟢 OK
32,27,192,0.08547781369981433,0,🟢 OK
32,28,191,0.08772418799236875,0,🟢 OK
32,29,190,0.09015484328119988,0,🟢 OK
32,30,189,0.10435194280833804,0,🟢 OK
32,31,188,0.10074698988836273,0,🟢 OK
32,32,187,0.10149740203085078,0,🟢 OK
32,33,186,0.10831990283614307,0,🟢 OK
32,34,185,0.09787917521010314,0,🟢 OK
32,35,184,0.0910509224277819,0,🟢 OK
32,36,183,0.09590494084404211,0,🟢 OK
32,37,182,0.09400453205689796,0,🟢 OK
32,38,181,0.07644660488610616,0,🟢 OK
32,39,180,0.0787406805830404,0,🟢 OK
32,40,179,0.0868772299194836,0,🟢 OK
32,41,178,0.07963258395124195,0,🟢 OK
32,42,177,0.10118725832092762,0,🟢 OK
32,43,176,0.10160599198668657,0,🟢 OK
32,44,175,0.09355228761511775,0,🟢 OK
32,45,174,0.0857016898849981,0,🟢 OK
32,46,173,0.08721409172823641,0,🟢 OK
32,47,172,0.09789627463336004,0,🟢 OK
32,48,171,0.10124958561813957,0,🟢 OK
32,49,170,0.11029947185440148,0,🟢 OK
32,50,169,0.10850011761457529,0,🟢 OK
32,51,168,0.10573652980631654,0,🟢 OK
32,52,167,0.08942368530635786,0,🟢 OK
32,53,166,0.08329458242941218,0,🟢 OK
32,54,165,0.10925986795949194,0,🟢 OK
32,55,164,0.11062906482064389,0,🟢 OK
32,56,163,0.10734550783763497,0,🟢 OK
32,57,162,0.10513132051166135,0,🟢 OK
32,58,161,0.09171051127525487,0,🟢 OK
32,59,160,0.09377745959034856,0,🟢 OK
32,60,159,0.10169835501717239,0,🟢 OK
32,61,158,0.10138804646141025,0,🟢 OK
32,62,157,0.09813621755444041,0,🟢 OK
32,63,156,0.09853038065252473,0,🟢 OK
32,64,155,0.0950240641317871,0,🟢 OK
32,65,154,0.09449936605485282,0,🟢 OK
32,66,153,0.10282989315375102,0,🟢 OK
32,67,152,0.112486536043861,0,🟢 OK
32,68,151,0.11005520106928468,0,🟢 OK
32,69,150,0.09059813178511267,0,🟢 OK
32,70,149,0.08540835620926346,0,🟢 OK
32,71,148,0.08003339605920207,0,🟢 OK
32,72,147,0.09942283910038063,0,🟢 OK
32,73,146,0.09905045927424178,0,🟢 OK
32,74,145,0.0836850734196411,0,🟢 OK
32,75,144,0.08190682955089729,0,🟢 OK
32,76,143,0.08005458796392406,0,🟢 OK
32,77,142,0.07918345093288265,0,🟢 OK
32,78,141,0.06753053083830335,0,🟢 OK
32,79,140,0.05617206197883878,0,🟢 OK
32,80,139,0.08494747060881513,0,🟢 OK
32,81,138,0.0788308748472924,0,🟢 OK
32,82,137,0.07605388593192275,0,🟢 OK
32,83,136,0.07573427056767751,0,🟢 OK
32,84,135,0.10128400978742758,0,🟢 OK
32,85,134,0.09563864788553728,0,🟢 OK
32,86,133,0.08603377253468553,0,🟢 OK
32,87,132,0.09031315854861727,0,🟢 OK
32,88,131,0.08782325473889852,0,🟢 OK
32,89,130,0.09517360160162547,0,🟢 OK
32,90,129,0.08984027308975129,0,🟢 OK
32,91,128,0.08441453114250647,0,🟢 OK
32,92,127,0.08102293943823635,0,🟢 OK
32,93,126,0.0730834443935332,0,🟢 OK
32,94,125,0.07839974329065252,0,🟢 OK
32,95,124,0.06375687565843663,0,🟢 OK
32,96,123,0.06536252239671475,0,🟢 OK
32,97,122,0.07183148192978839,0,🟢 OK
32,98,121,0.05619430848340978,0,🟢 OK
32,99,120,0.05998569658567787,0,🟢 OK
32,100,119,0.06693399516291199,0,🟢 OK
32,101,118,0.07660357930585293,0,🟢 OK
32,102,117,0.06325148703867706,0,🟢 OK
32,103,116,0.0583491137565566,0,🟢 OK
32,104,115,0.06117591174372816,0,🟢 OK
32,105,114,0.07672229078895909,0,🟢 OK
32,106,113,0.0758925435288752,0,🟢 OK
32,107,112,0.08653040932051376,0,🟢 OK
32,108,111,0.08614142052495283,0,🟢 OK
32,109,110,0.0797766049217804,0,🟢 OK
32,110,109,0.08229251367011359,0,🟢 OK
32,111,108,0.09420610289539266,0,🟢 OK
32,112,107,0.09004527179575955,0,🟢 OK
32,113,106,0.08758498177080393,0,🟢 OK
32,114,105,0.07352767872752447,0,🟢 OK
32,115,104,0.06458852974559454,0,🟢 OK
32,116,103,0.07778664706866684,0,🟢 OK
32,117,102,0.07148968824934582,0,🟢 OK
32,118,101,0.07317903972475354,0,🟢 OK
32,119,100,0.07114940168656497,0,🟢 OK
32,120,99,0.07014549851390595,0,🟢 OK
32,121,98,0.06728521085207029,0,🟢 OK
32,122,97,0.05496004258576814,0,🟢 OK
32,123,96,0.05957978374856637,0,🟢 OK
32,124,95,0.05595603743492894,0,🟢 OK
32,125,94,0.05429825288270229,0,🟢 OK
32,126,93,0.05034030105716669,0,🟢 OK
32,127,92,0.05963314031335076,0,🟢 OK
32,128,91,0.05416846830142369,0,🟢 OK
32,129,90,0.03456217699237529,0,🟢 OK
32,130,89,0.0377194096249337,0,🟢 OK
32,131,88,0.03504913687718286,0,🟢 OK
32,132,87,0.02293353237523199,0,🟢 OK
32,133,86,0.013074883243013924,0,🟢 OK
32,134,85,0.030964439090077456,0,🟢 OK
32,135,84,0.029102522214878024,0,🟢 OK
32,136,83,0.04309096936703638,0,🟢 OK
32,137,82,0.04080518221919294,0,🟢 OK
32,138,81,0.03967002546279835,0,🟢 OK
32,139,80,0.023399068209624896,0,🟢 OK
32,140,79,0.020149669532844083,0,🟢 OK
32,141,78,0.028089321049115046,0,🟢 OK
32,142,77,0.01337071353731839,0,🟢 OK
32,143,76,0.02758717823469703,0,🟢 OK
32,144,75,0.023673618749039504,0,🟢 OK
32,145,74,0.03542189766538251,0,🟢 OK
32,146,73,0.024765412436418444,0,🟢 OK
32,147,72,0.017207123415617365,0,🟢 OK
32,148,71,0.024773863291966625,0,🟢 OK
32,149,70,0.022443567609578663,0,🟢 OK
32,150,69,0.013116786758714194,0,🟢 OK
32,151,68,0.01760770601476308,0,🟢 OK
32,152,67,0.015456828331776917,0,🟢 OK
32,153,66,0.011732828518132454,0,🟢 OK
32,154,65,0.006778054780618881,0,🟢 OK
32,155,64,0.021028767470110454,0,🟢 OK
32,156,63,-0.003556579029714624,1,🟢 OK
32,157,62,-0.002085616946415847,1,🟢 OK
32,158,61,-0.012682938402262756,1,🟢 OK
32,159,60,-0.018298693607229244,1,🟢 OK
32,160,59,-0.01975332008838515,1,🟢 OK
32,161,58,-0.025502465529086527,1,🟢 OK
32,162,57,-0.017912317988130533,1,🔴 ALERT
32,163,56,-0.012893233843754959,1,🔴 ALERT
32,164,55,-0.020712751803826146,1,🔴 ALERT
32,165,54,-0.03155836530069145,1,🔴 ALERT
32,166,53,-0.009522108967574106,1,🔴 ALERT
32,167,52,-0.00829948551414117,1,🔴 ALERT
32,168,51,-0.012871925639731052,1,🔴 ALERT
32,169,50,0.0067393359495568905,0,🔴 ALERT
32,170,49,0.01546595630553882,0,🔴 ALERT
32,171,48,0.007800890965767193,0,🔴 ALERT
32,172,47,-0.01370670841932553,1,🔴 ALERT
32,173,46,-0.01589411328375867,1,🔴 ALERT
32,174,45,-0.010749659761609909,1,🔴 ALERT
32,175,44,-0.014229605247184973,1,🔴 ALERT
32,176,43,0.007399056850640184,0,🔴 ALERT
32,177,42,0.008481699132211085,0,🔴 ALERT
32,178,41,0.012653254203490727,0,🔴 ALERT
32,179,40,-0.008602776313587968,1,🔴 ALERT
32,180,39,-0.024768121785865738,1,🔴 ALERT
32,181,38,-0.03029535271266781,1,🔴 ALERT
32,182,37,-0.021886951474974436,1,🔴 ALERT
32,183,36,-0.03517512900883202,1,🔴 ALERT
32,184,35,-0.05713121539000798,1,🔴 ALERT
32,185,34,-0.06139194868734743,1,🔴 ALERT
32,186,33,-0.056990492925516945,1,🔴 ALERT
32,187,32,-0.06286645291090487,1,🔴 ALERT
32,188,31,-0.05852784953845647,1,🔴 ALERT
32,189,30,-0.049516793013845484,1,🔴 ALERT
32,190,29,-0.03482104845223377,1,🔴 ALERT
32,191,28,-0.04103297588880617,1,🔴 ALERT
32,192,27,-0.03887342753188794,1,🔴 ALERT
32,193,26,-0.015421865553747804,1,🔴 ALERT
32,194,25,-0.0275177655917348,1,🔴 ALERT
32,195,24,-0.035869185202221376,1,🔴 ALERT
32,196,23,-0.04275663546887898,1,🔴 ALERT
32,197,22,-0.06532009246498771,1,🔴 ALERT
32,198,21,-0.08264436048975199,1,🔴 ALERT
32,199,20,-0.07771521768384881,1,🔴 ALERT
32,200,19,-0.0642581273907945,1,🔴 ALERT
32,201,18,-0.09391746845526139,1,🔴 ALERT
32,202,17,-0.08896717156412626,1,🔴 ALERT
32,203,16,-0.0862582532081454,1,🔴 ALERT
32,204,15,-0.08129475716366219,1,🔴 ALERT
32,205,14,-0.09145072048214797,1,🔴 ALERT
32,206,13,-0.08475573920864976,1,🔴 ALERT
32,207,12,-0.08982373523285025,1,🔴 ALERT
32,208,11,-0.0774356092288998,1,🔴 ALERT
32,209,10,-0.0859746172841247,1,🔴 ALERT
32,210,9,-0.11183112761184377,1,🔴 ALERT
32,211,8,-0.1175010766520811,1,🔴 ALERT
32,212,7,-0.09004412920679028,1,🔴 ALERT
32,213,6,-0.11605181553492372,1,🔴 ALERT
32,214,5,-0.11982645240266021,1,🔴 ALERT
32,215,4,-0.13002944033045216,1,🔴 ALERT
32,216,3,-0.13231714981582532,1,🔴 ALERT
32,217,2,-0.12991981286666943,1,🔴 ALERT
32,218,1,-0.12563903419479516,1,🔴 ALERT
32,219,0,-0.11405978535274253,1,🔴 ALERT
33,1,200,0.11856395678263043,0,🟢 OK
33,2,199,0.040749263564870686,0,🟢 OK
33,3,198,0.05537279079421331,0,🟢 OK
33,4,197,0.08672336230777422,0,🟢 OK
33,5,196,0.07427750812143197,0,🟢 OK
33,6,195,0.07117179294706738,0,🟢 OK
33,7,194,0.05639089157530436,0,🟢 OK
33,8,193,0.06748973975523398,0,🟢 OK
33,9,192,0.07937414461865305,0,🟢 OK
33,10,191,0.08694148470900998,0,🟢 OK
33,11,190,0.09668186151477587,0,🟢 OK
33,12,189,0.07675254005401105,0,🟢 OK
33,13,188,0.07599838963621192,0,🟢 OK
33,14,187,0.08060784877222354,0,🟢 OK
33,15,186,0.08653082155550657,0,🟢 OK
33,16,185,0.09028476664991353,0,🟢 OK
33,17,184,0.07341963817471991,0,🟢 OK
33,18,183,0.07037821133212635,0,🟢 OK
33,19,182,0.0706183890376656,0,🟢 OK
33,20,181,0.08130856820662624,0,🟢 OK
33,21,180,0.08489238927231346,0,🟢 OK
33,22,179,0.09500216171170972,0,🟢 OK
33,23,178,0.09566743904042313,0,🟢 OK
33,24,177,0.0922279680058204,0,🟢 OK
33,25,176,0.10353372377777725,0,🟢 OK
33,26,175,0.10871736373042329,0,🟢 OK
33,27,174,0.11124014791511627,0,🟢 OK
33,28,173,0.10146688814142713,0,🟢 OK
33,29,172,0.10398382875095091,0,🟢 OK
33,30,171,0.10537871504792096,0,🟢 OK
33,31,170,0.10679071294285047,0,🟢 OK
33,32,169,0.11321695813439653,0,🟢 OK
33,33,168,0.10567032761164685,0,🟢 OK
33,34,167,0.10645461011200258,0,🟢 OK
33,35,166,0.09997750954963719,0,🟢 OK
33,36,165,0.09250199090319083,0,🟢 OK
33,37,164,0.09806305218457789,0,🟢 OK
33,38,163,0.09963733780199047,0,🟢 OK
33,39,162,0.09619676767366986,0,🟢 OK
33,40,161,0.09707975753511294,0,🟢 OK
33,41,160,0.10086149238701675,0,🟢 OK
33,42,159,0.0880648123741406,0,🟢 OK
33,43,158,0.0814949863588817,0,🟢 OK
33,44,157,0.07434119167080094,0,🟢 OK
33,45,156,0.07572405899707857,0,🟢 OK
33,46,155,0.07472074506880555,0,🟢 OK
33,47,154,0.06404764649188593,0,🟢 OK
33,48,153,0.0711513469542201,0,🟢 OK
33,49,152,0.056438836189443176,0,🟢 OK
33,50,151,0.06708284631498485,0,🟢 OK
33,51,150,0.07409238603459578,0,🟢 OK
33,52,149,0.07020901601402318,0,🟢 OK
33,53,148,0.07573636528023053,0,🟢 OK
33,54,147,0.09028409723798048,0,🟢 OK
33,55,146,0.0854488977930073,0,🟢 OK
33,56,145,0.0935986913370167,0,🟢 OK
33,57,144,0.0859877381481634,0,🟢 OK
33,58,143,0.08465307546104467,0,🟢 OK
33,59,142,0.09184739280846504,0,🟢 OK
33,60,141,0.09385331501204175,0,🟢 OK
33,61,140,0.0818024308057716,0,🟢 OK
33,62,139,0.07827892823903015,0,🟢 OK
33,63,138,0.07489340997252619,0,🟢 OK
33,64,137,0.07589048120606795,0,🟢 OK
33,65,136,0.08071925734883412,0,🟢 OK
33,66,135,0.08102223967469924,0,🟢 OK
33,67,134,0.08979751943297393,0,🟢 OK
33,68,133,0.08439347975357503,0,🟢 OK
33,69,132,0.08446612265565179,0,🟢 OK
33,70,131,0.08823602925639729,0,🟢 OK
33,71,130,0.08570630586057237,0,🟢 OK
33,72,129,0.0908280296440962,0,🟢 OK
33,73,128,0.09627136744623854,0,🟢 OK
33,74,127,0.08273693161500795,0,🟢 OK
33,75,126,0.07874950155586374,0,🟢 OK
33,76,125,0.09168668067228947,0,🟢 OK
33,77,124,0.06322124601907192,0,🟢 OK
33,78,123,0.08371498858246446,0,🟢 OK
33,79,122,0.08050573633190683,0,🟢 OK
33,80,121,0.07527459746053905,0,🟢 OK
33,81,120,0.06333054320738046,0,🟢 OK
33,82,119,0.07270936220768659,0,🟢 OK
33,83,118,0.08599965982328411,0,🟢 OK
33,84,117,0.0721655663532717,0,🟢 OK
33,85,116,0.06448331807442748,0,🟢 OK
33,86,115,0.05453985755940366,0,🟢 OK
33,87,114,0.07361760002036294,0,🟢 OK
33,88,113,0.0640118350523215,0,🟢 OK
33,89,112,0.06450841945642366,0,🟢 OK
33,90,111,0.05657834219410662,0,🟢 OK
33,91,110,0.05688050629062347,0,🟢 OK
33,92,109,0.05702555598728726,0,🟢 OK
33,93,108,0.05434948144230539,0,🟢 OK
33,94,107,0.06418800873780073,0,🟢 OK
33,95,106,0.06392409413721323,0,🟢 OK
33,96,105,0.068120840661275,0,🟢 OK
33,97,104,0.0647171421832714,0,🟢 OK
33,98,103,0.06681519333143116,0,🟢 OK
33,99,102,0.04607529156593543,0,🟢 OK
33,100,101,0.0558361271554671,0,🟢 OK
33,101,100,0.04962049399504859,0,🟢 OK
33,102,99,0.058096457801179446,0,🟢 OK
33,103,98,0.045409695203448286,0,🟢 OK
33,104,97,0.04990829377855738,0,🟢 OK
33,105,96,0.04257633342006467,0,🟢 OK
33,106,95,0.0456928493818492,0,🟢 OK
33,107,94,0.04735293047280359,0,🟢 OK
33,108,93,0.04782709744913677,0,🟢 OK
33,109,92,0.048845924276816555,0,🟢 OK
33,110,91,0.046132863061234985,0,🟢 OK
33,111,90,0.03579545462966266,0,🟢 OK
33,112,89,0.03060099557831586,0,🟢 OK
33,113,88,0.003145034282209247,0,🟢 OK
33,114,87,0.023399148086714006,0,🟢 OK
33,115,86,0.02234623019683185,0,🟢 OK
33,116,85,0.004038307265467833,0,🟢 OK
33,117,84,0.007605250435383848,0,🟢 OK
33,118,83,0.013729025023015984,0,🟢 OK
33,119,82,0.009176176170017813,0,🟢 OK
33,120,81,0.008550845963222198,0,🟢 OK
33,121,80,0.0078114091794986296,0,🟢 OK
33,122,79,0.003291781829214302,0,🟢 OK
33,123,78,0.005962699201106592,0,🟢 OK
33,124,77,0.025537294404095967,0,🟢 OK
33,125,76,0.0197877978793487,0,🟢 OK
33,126,75,0.04719392641047726,0,🟢 OK
33,127,74,0.053051621898778545,0,🟢 OK
33,128,73,0.03848409782456619,0,🟢 OK
33,129,72,0.01814986355466075,0,🟢 OK
33,130,71,0.021855286906241722,0,🟢 OK
33,131,70,0.026602461466545047,0,🟢 OK
33,132,69,0.028719898719089143,0,🟢 OK
33,133,68,0.030416508489017224,0,🟢 OK
33,134,67,0.017158597117270358,0,🟢 OK
33,135,66,0.02235370424112587,0,🟢 OK
33,136,65,0.01575878714935358,0,🟢 OK
33,137,64,0.03140503487907542,0,🟢 OK
33,138,63,0.030984523473670922,0,🟢 OK
33,139,62,0.029233416309378424,0,🟢 OK
33,140,61,0.017279242481390955,0,🟢 OK
33,141,60,0.011452525701553029,0,🟢 OK
33,142,59,-2.509649732251873e-05,1,🟢 OK
33,143,58,-0.004335325072058804,1,🟢 OK
33,144,57,0.002569723710784899,0,🟢 OK
33,145,56,-0.0004364826300914393,1,🟢 OK
33,146,55,0.010025663655601869,0,🟢 OK
33,147,54,0.0065096062366651886,0,🟢 OK
33,148,53,0.01618295345399212,0,🟢 OK
33,149,52,-0.0057867239886832955,1,🟢 OK
33,150,51,-0.011378307568202461,1,🟢 OK
33,151,50,0.000886211447399754,0,🟢 OK
33,152,49,0.002995980488995187,0,🟢 OK
33,153,48,0.0015504143505450374,0,🟢 OK
33,154,47,0.0014949113490267951,0,🟢 OK
33,155,46,-0.0088161570021692,1,🟢 OK
33,156,45,-0.002850071827674827,1,🟢 OK
33,157,44,-0.015407104791139159,1,🟢 OK
33,158,43,-0.01582680187911578,1,🟢 OK
33,159,42,-0.011125280440534846,1,🟢 OK
33,160,41,-0.01616040132434493,1,🟢 OK
33,161,40,-0.011323275232784868,1,🔴 ALERT
33,162,39,-0.01910070838294886,1,🔴 ALERT
33,163,38,-0.04265586233269647,1,🔴 ALERT
33,164,37,-0.01458279017985964,1,🔴 ALERT
33,165,36,-0.006547651530417142,1,🔴 ALERT
33,166,35,-0.033916471965255934,1,🔴 ALERT
33,167,34,-0.03166648468783173,1,🔴 ALERT
33,168,33,-0.048702271396417696,1,🔴 ALERT
33,169,32,-0.03774266938291315,1,🔴 ALERT
33,170,31,-0.06260749876720728,1,🔴 ALERT
33,171,30,-0.05935566511726209,1,🔴 ALERT
33,172,29,-0.06601066847405834,1,🔴 ALERT
33,173,28,-0.05474069806249904,1,🔴 ALERT
33,174,27,-0.05657768560397758,1,🔴 ALERT
33,175,26,-0.05453353204725209,1,🔴 ALERT
33,176,25,-0.029271458211152734,1,🔴 ALERT
33,177,24,-0.04828675028338569,1,🔴 ALERT
33,178,23,-0.053341228966098386,1,🔴 ALERT
33,179,22,-0.07430245835712612,1,🔴 ALERT
33,180,21,-0.07174967800982479,1,🔴 ALERT
33,181,20,-0.07777504140395985,1,🔴 ALERT
33,182,19,-0.0753264164752887,1,🔴 ALERT
33,183,18,-0.06099970329702997,1,🔴 ALERT
33,184,17,-0.05908820273798332,1,🔴 ALERT
33,185,16,-0.07382371952266209,1,🔴 ALERT
33,186,15,-0.06575841416061556,1,🔴 ALERT
33,187,14,-0.07378236258074566,1,🔴 ALERT
33,188,13,-0.0712636069365421,1,🔴 ALERT
33,189,12,-0.054403158758852266,1,🔴 ALERT
33,190,11,-0.053461017554493395,1,🔴 ALERT
33,191,10,-0.06218911163615748,1,🔴 ALERT
33,192,9,-0.07960576297933786,1,🔴 ALERT
33,193,8,-0.0675465340756749,1,🔴 ALERT
33,194,7,-0.06389748020161778,1,🔴 ALERT
33,195,6,-0.07200826489718093,1,🔴 ALERT
33,196,5,-0.07070488506241879,1,🔴 ALERT
33,197,4,-0.0802718779422571,1,🔴 ALERT
33,198,3,-0.07126602033784757,1,🔴 ALERT
33,199,2,-0.09910178404242176,1,🔴 ALERT
33,200,1,-0.09412156120213322,1,🔴 ALERT
33,201,0,-0.09662881334635587,1,🔴 ALERT
34,1,275,0.07216643254834954,0,🟢 OK
